Tlin09316-RA	GO:0008270
Tlin09316-RA	GO:0004089
Tlin10832-RA	GO:0050660
Tlin10832-RA	GO:0016627
Tlin10832-RA	GO:0016627
Tlin10832-RA	GO:0016627
Tlin10832-RA	GO:0016627
Tlin10832-RA	GO:0016627
Tlin04815-RA	GO:0003682
Tlin04815-RA	GO:0005515
Tlin04815-RA	GO:0042054
Tlin04815-RA	GO:0005634
Tlin04815-RA	GO:0005515
Tlin04815-RA	GO:0005515
Tlin04815-RA	GO:0005515
Tlin00365-RA	GO:0016887
Tlin00365-RA	GO:0005524
Tlin06624-RA	GO:0016491
Tlin08325-RA	GO:0003677
Tlin08325-RA	GO:0003677
Tlin08325-RA	GO:0006355
Tlin08325-RA	GO:0000981
Tlin01716-RA	GO:0005515
Tlin01716-RA	GO:0005515
Tlin01716-RA	GO:0005515
Tlin01716-RA	GO:0005515
Tlin01716-RA	GO:0005515
Tlin01716-RA	GO:0005515
Tlin01716-RA	GO:0005515
Tlin08758-RA	GO:0005515
Tlin08758-RA	GO:0005515
Tlin08758-RA	GO:0005515
Tlin08758-RA	GO:0005515
Tlin08758-RA	GO:0005515
Tlin08758-RA	GO:0005515
Tlin08758-RA	GO:0005515
Tlin07025-RA	GO:0005515
Tlin07025-RA	GO:0005515
Tlin07025-RA	GO:0005515
Tlin02756-RA	GO:0008234
Tlin02756-RA	GO:0006508
Tlin02877-RA	GO:0003700
Tlin02877-RA	GO:0006355
Tlin02877-RA	GO:0003677
Tlin02221-RA	GO:0007165
Tlin02221-RA	GO:0005515
Tlin02221-RA	GO:0005515
Tlin02221-RA	GO:0005515
Tlin02221-RA	GO:0005515
Tlin02221-RA	GO:0005515
Tlin06187-RA	GO:0004842
Tlin06187-RA	GO:0004842
Tlin06187-RA	GO:0004842
Tlin06187-RA	GO:0061630
Tlin06187-RA	GO:0000209
Tlin10848-RA	GO:0005840
Tlin10848-RA	GO:0006412
Tlin10848-RA	GO:0003735
Tlin02341-RA	GO:0046983
Tlin02341-RA	GO:0046983
Tlin02341-RA	GO:0046983
Tlin10696-RA	GO:0006468
Tlin10696-RA	GO:0004672
Tlin10696-RA	GO:0016849
Tlin10696-RA	GO:0035556
Tlin10696-RA	GO:0009190
Tlin10696-RA	GO:0035556
Tlin10696-RA	GO:0009190
Tlin10696-RA	GO:0035556
Tlin10696-RA	GO:0009190
Tlin06205-RA	GO:0005524
Tlin06205-RA	GO:0006233
Tlin06205-RA	GO:0004798
Tlin09833-RA	GO:0009253
Tlin09833-RA	GO:0008745
Tlin09833-RA	GO:0009253
Tlin09833-RA	GO:0008745
Tlin09833-RA	GO:0009253
Tlin09833-RA	GO:0008745
Tlin09833-RA	GO:0009253
Tlin09833-RA	GO:0008745
Tlin09833-RA	GO:0009253
Tlin09833-RA	GO:0008745
Tlin09833-RA	GO:0009253
Tlin09833-RA	GO:0008745
Tlin09833-RA	GO:0009253
Tlin09833-RA	GO:0008745
Tlin05785-RA	GO:0005515
Tlin05785-RA	GO:0007165
Tlin05785-RA	GO:0005085
Tlin05785-RA	GO:0005085
Tlin05785-RA	GO:0007264
Tlin05785-RA	GO:0090630
Tlin05785-RA	GO:0005085
Tlin05785-RA	GO:0035556
Tlin05785-RA	GO:0005085
Tlin05785-RA	GO:0005515
Tlin10420-RA	GO:0006355
Tlin10420-RA	GO:0008270
Tlin10420-RA	GO:0043565
Tlin10420-RA	GO:0003700
Tlin10420-RA	GO:0008270
Tlin10420-RA	GO:0006355
Tlin10420-RA	GO:0006355
Tlin10420-RA	GO:0008270
Tlin10420-RA	GO:0043565
Tlin10420-RA	GO:0003700
Tlin00757-RA	GO:0008569
Tlin00757-RA	GO:0030286
Tlin00757-RA	GO:0007018
Tlin00757-RA	GO:0008569
Tlin00757-RA	GO:0030286
Tlin00757-RA	GO:0045505
Tlin00757-RA	GO:0051959
Tlin00757-RA	GO:0007018
Tlin00757-RA	GO:0005524
Tlin14495-RA	GO:0003677
Tlin14495-RA	GO:0006384
Tlin14495-RA	GO:0000127
Tlin11222-RA	GO:0005524
Tlin11222-RA	GO:0006468
Tlin11222-RA	GO:0004672
Tlin11222-RA	GO:0006468
Tlin11222-RA	GO:0004672
Tlin11222-RA	GO:0005524
Tlin11222-RA	GO:0006468
Tlin11222-RA	GO:0004707
Tlin02599-RA	GO:0106245
Tlin02599-RA	GO:0006659
Tlin00624-RA	GO:0032012
Tlin00624-RA	GO:0005085
Tlin00624-RA	GO:0032012
Tlin00624-RA	GO:0005085
Tlin00624-RA	GO:0032012
Tlin00624-RA	GO:0005085
Tlin00331-RA	GO:0005524
Tlin00331-RA	GO:0004674
Tlin05557-RA	GO:0005524
Tlin05557-RA	GO:0007018
Tlin05557-RA	GO:0008017
Tlin05557-RA	GO:0003777
Tlin05557-RA	GO:0005515
Tlin05557-RA	GO:0035091
Tlin05557-RA	GO:0035091
Tlin05557-RA	GO:0005524
Tlin05557-RA	GO:0007018
Tlin05557-RA	GO:0003777
Tlin05557-RA	GO:0035091
Tlin10048-RA	GO:0036211
Tlin05867-RA	GO:0070836
Tlin05867-RA	GO:0070836
Tlin00868-RA	GO:0016853
Tlin00868-RA	GO:0030246
Tlin00868-RA	GO:0005975
Tlin00868-RA	GO:0030246
Tlin00868-RA	GO:0003824
Tlin00868-RA	GO:0030246
Tlin00868-RA	GO:0016853
Tlin00868-RA	GO:0005975
Tlin00868-RA	GO:0005975
Tlin00868-RA	GO:0030246
Tlin00868-RA	GO:0003824
Tlin00765-RA	GO:0005634
Tlin00765-RA	GO:0006302
Tlin00765-RA	GO:0030145
Tlin00765-RA	GO:0004519
Tlin00765-RA	GO:0016787
Tlin00585-RA	GO:0005515
Tlin00585-RA	GO:0005515
Tlin00585-RA	GO:0005515
Tlin00585-RA	GO:0005515
Tlin00585-RA	GO:0005515
Tlin00585-RA	GO:0003676
Tlin00084-RA	GO:0008081
Tlin00084-RA	GO:0006629
Tlin00084-RA	GO:0008081
Tlin00084-RA	GO:0006629
Tlin12313-RA	GO:0051536
Tlin12313-RA	GO:0051537
Tlin12313-RA	GO:0051536
Tlin12313-RA	GO:0051536
Tlin12313-RA	GO:0009055
Tlin00191-RA	GO:0016192
Tlin00191-RA	GO:0016020
Tlin00191-RA	GO:0016020
Tlin00191-RA	GO:0006886
Tlin07335-RA	GO:0008430
Tlin07335-RA	GO:0008430
Tlin06059-RA	GO:0055085
Tlin06059-RA	GO:0022857
Tlin06059-RA	GO:0055085
Tlin06059-RA	GO:0022857
Tlin12826-RA	GO:0006357
Tlin12826-RA	GO:0016592
Tlin12826-RA	GO:0003712
Tlin11623-RA	GO:0015078
Tlin11623-RA	GO:0015986
Tlin11623-RA	GO:0000276
Tlin11623-RA	GO:0015078
Tlin11623-RA	GO:0015986
Tlin11623-RA	GO:0000276
Tlin07668-RA	GO:0005515
Tlin07668-RA	GO:0005515
Tlin04866-RA	GO:0006508
Tlin04866-RA	GO:0004222
Tlin04866-RA	GO:0008237
Tlin09707-RA	GO:0048015
Tlin09707-RA	GO:0046854
Tlin09707-RA	GO:0016301
Tlin09707-RA	GO:0035091
Tlin09707-RA	GO:0035091
Tlin09707-RA	GO:0035091
Tlin01488-RA	GO:0003824
Tlin01488-RA	GO:0009081
Tlin01488-RA	GO:0004084
Tlin01488-RA	GO:0003824
Tlin01488-RA	GO:0009081
Tlin01488-RA	GO:0004084
Tlin00831-RA	GO:0016491
Tlin00831-RA	GO:0016209
Tlin00831-RA	GO:0051920
Tlin00414-RA	GO:0031145
Tlin00414-RA	GO:0005680
Tlin08040-RA	GO:0005737
Tlin08040-RA	GO:0009264
Tlin08040-RA	GO:0004139
Tlin08040-RA	GO:0005737
Tlin08040-RA	GO:0009264
Tlin08040-RA	GO:0004139
Tlin08040-RA	GO:0016829
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0007155
Tlin02633-RA	GO:0005886
Tlin02633-RA	GO:0007155
Tlin02633-RA	GO:0005886
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0007155
Tlin02633-RA	GO:0005886
Tlin02633-RA	GO:0007155
Tlin02633-RA	GO:0005886
Tlin02633-RA	GO:0007155
Tlin02633-RA	GO:0005886
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0007155
Tlin02633-RA	GO:0005886
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0007155
Tlin02633-RA	GO:0005886
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0007156
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0007156
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0007156
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0007156
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0007156
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0007156
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0007156
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0007156
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0007156
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin02633-RA	GO:0007155
Tlin02633-RA	GO:0005886
Tlin02633-RA	GO:0016020
Tlin02633-RA	GO:0005509
Tlin11205-RA	GO:0005515
Tlin11205-RA	GO:0005515
Tlin11205-RA	GO:0005515
Tlin11205-RA	GO:0005515
Tlin12871-RA	GO:0003723
Tlin12871-RA	GO:0003676
Tlin12871-RA	GO:0003676
Tlin12871-RA	GO:0003723
Tlin12871-RA	GO:0003723
Tlin04285-RA	GO:0016020
Tlin04285-RA	GO:0016020
Tlin07354-RA	GO:0016020
Tlin07354-RA	GO:0015276
Tlin08591-RA	GO:0016747
Tlin09391-RA	GO:0005515
Tlin10354-RA	GO:0008017
Tlin10354-RA	GO:0008017
Tlin10354-RA	GO:0008017
Tlin10354-RA	GO:0005515
Tlin02565-RA	GO:0016627
Tlin02565-RA	GO:0005777
Tlin02565-RA	GO:0006635
Tlin02565-RA	GO:0003997
Tlin02565-RA	GO:0016627
Tlin02565-RA	GO:0016627
Tlin02565-RA	GO:0016627
Tlin02565-RA	GO:0016627
Tlin02565-RA	GO:0005777
Tlin02565-RA	GO:0006631
Tlin02565-RA	GO:0071949
Tlin02565-RA	GO:0003997
Tlin09423-RA	GO:0016020
Tlin09423-RA	GO:0016020
Tlin11879-RA	GO:0006508
Tlin11879-RA	GO:0004198
Tlin11879-RA	GO:0006508
Tlin11879-RA	GO:0004198
Tlin06932-RA	GO:0006508
Tlin06932-RA	GO:0004197
Tlin08991-RA	GO:0005506
Tlin08991-RA	GO:0016705
Tlin08991-RA	GO:0020037
Tlin08991-RA	GO:0004497
Tlin08991-RA	GO:0005506
Tlin08991-RA	GO:0016705
Tlin08991-RA	GO:0020037
Tlin08991-RA	GO:0004497
Tlin08991-RA	GO:0005506
Tlin08991-RA	GO:0016705
Tlin08991-RA	GO:0020037
Tlin08991-RA	GO:0004497
Tlin08991-RA	GO:0016705
Tlin08991-RA	GO:0005506
Tlin07645-RA	GO:0030246
Tlin00756-RA	GO:0016020
Tlin00756-RA	GO:0005886
Tlin05042-RA	GO:0006468
Tlin05042-RA	GO:0004672
Tlin14918-RA	GO:0006357
Tlin14918-RA	GO:0016592
Tlin14918-RA	GO:0003712
Tlin14918-RA	GO:0006357
Tlin14918-RA	GO:0016592
Tlin14918-RA	GO:0003712
Tlin05890-RA	GO:0006606
Tlin05890-RA	GO:0043169
Tlin05890-RA	GO:0031267
Tlin05890-RA	GO:0006886
Tlin07835-RA	GO:0004643
Tlin07835-RA	GO:0006164
Tlin07835-RA	GO:0003937
Tlin07835-RA	GO:0003824
Tlin07835-RA	GO:0004643
Tlin07835-RA	GO:0006164
Tlin07835-RA	GO:0003937
Tlin14360-RA	GO:0004643
Tlin14360-RA	GO:0006164
Tlin14360-RA	GO:0003937
Tlin14360-RA	GO:0003824
Tlin14360-RA	GO:0004643
Tlin14360-RA	GO:0006164
Tlin14360-RA	GO:0003937
Tlin09193-RA	GO:0019441
Tlin09193-RA	GO:0020037
Tlin09193-RA	GO:0004833
Tlin09193-RA	GO:0020037
Tlin09193-RA	GO:0046872
Tlin09193-RA	GO:0019441
Tlin09193-RA	GO:0019441
Tlin09193-RA	GO:0020037
Tlin09193-RA	GO:0004833
Tlin10914-RA	GO:0019441
Tlin10914-RA	GO:0020037
Tlin10914-RA	GO:0004833
Tlin10914-RA	GO:0020037
Tlin10914-RA	GO:0046872
Tlin10914-RA	GO:0019441
Tlin10914-RA	GO:0019441
Tlin10914-RA	GO:0020037
Tlin10914-RA	GO:0004833
Tlin12156-RA	GO:0006629
Tlin01067-RA	GO:0009966
Tlin01067-RA	GO:0016020
Tlin01067-RA	GO:0007275
Tlin07620-RA	GO:0006468
Tlin07620-RA	GO:0004672
Tlin07620-RA	GO:0005524
Tlin07620-RA	GO:0006468
Tlin07620-RA	GO:0004672
Tlin01311-RA	GO:0005515
Tlin01311-RA	GO:0005515
Tlin01311-RA	GO:0005515
Tlin01311-RA	GO:0005886
Tlin01311-RA	GO:0007155
Tlin01311-RA	GO:0007411
Tlin01311-RA	GO:0005515
Tlin01311-RA	GO:0005515
Tlin01311-RA	GO:0005515
Tlin14295-RA	GO:0055085
Tlin14295-RA	GO:0016020
Tlin01709-RA	GO:0005515
Tlin01709-RA	GO:0046983
Tlin01709-RA	GO:0006355
Tlin01709-RA	GO:0046983
Tlin11271-RA	GO:0006811
Tlin11271-RA	GO:0016020
Tlin11271-RA	GO:0005230
Tlin11271-RA	GO:0006811
Tlin11271-RA	GO:0016020
Tlin11271-RA	GO:0005230
Tlin11271-RA	GO:0006811
Tlin11271-RA	GO:0016020
Tlin11271-RA	GO:0005230
Tlin11271-RA	GO:0004540
Tlin11271-RA	GO:0003723
Tlin03583-RA	GO:0003723
Tlin03583-RA	GO:0003723
Tlin03583-RA	GO:0003723
Tlin03583-RA	GO:0003676
Tlin03583-RA	GO:0003723
Tlin03583-RA	GO:0003723
Tlin03583-RA	GO:0003723
Tlin03583-RA	GO:0003723
Tlin03583-RA	GO:0003723
Tlin03583-RA	GO:0003723
Tlin03583-RA	GO:0003723
Tlin03583-RA	GO:0003723
Tlin10628-RA	GO:0008318
Tlin10628-RA	GO:0003824
Tlin10628-RA	GO:0003824
Tlin10628-RA	GO:0003824
Tlin10628-RA	GO:0003824
Tlin10628-RA	GO:0003824
Tlin10628-RA	GO:0018343
Tlin10628-RA	GO:0005965
Tlin04372-RA	GO:0046912
Tlin04372-RA	GO:0006099
Tlin04372-RA	GO:0003824
Tlin04372-RA	GO:0046912
Tlin04372-RA	GO:0046912
Tlin04372-RA	GO:0006099
Tlin13237-RA	GO:0006508
Tlin13237-RA	GO:0004252
Tlin10737-RA	GO:0042981
Tlin10737-RA	GO:0002039
Tlin03716-RA	GO:0003676
Tlin03716-RA	GO:0003676
Tlin00050-RA	GO:0003824
Tlin00050-RA	GO:0030170
Tlin00050-RA	GO:0019264
Tlin00050-RA	GO:0030170
Tlin00050-RA	GO:0035999
Tlin00050-RA	GO:0004372
Tlin00050-RA	GO:0003824
Tlin00050-RA	GO:0019264
Tlin00050-RA	GO:0030170
Tlin00050-RA	GO:0035999
Tlin00050-RA	GO:0004372
Tlin04340-RA	GO:0016012
Tlin04340-RA	GO:0016012
Tlin04340-RA	GO:0016020
Tlin04340-RA	GO:0005509
Tlin06237-RA	GO:0007179
Tlin06237-RA	GO:0005515
Tlin06237-RA	GO:0006355
Tlin06237-RA	GO:0007179
Tlin06237-RA	GO:0006355
Tlin06237-RA	GO:0006355
Tlin10138-RA	GO:0008270
Tlin02812-RA	GO:0035556
Tlin02812-RA	GO:0009190
Tlin02812-RA	GO:0016849
Tlin02812-RA	GO:0035556
Tlin02812-RA	GO:0009190
Tlin02812-RA	GO:0020037
Tlin02812-RA	GO:0020037
Tlin02812-RA	GO:0035556
Tlin02812-RA	GO:0009190
Tlin02812-RA	GO:0006182
Tlin02812-RA	GO:0004383
Tlin02733-RA	GO:0007249
Tlin02733-RA	GO:0005525
Tlin02733-RA	GO:0003924
Tlin14988-RA	GO:0004523
Tlin14988-RA	GO:0003676
Tlin14988-RA	GO:0003824
Tlin14988-RA	GO:0003676
Tlin04057-RA	GO:0016705
Tlin04057-RA	GO:0005506
Tlin04057-RA	GO:0005506
Tlin04057-RA	GO:0016705
Tlin04057-RA	GO:0020037
Tlin04057-RA	GO:0004497
Tlin04057-RA	GO:0005506
Tlin04057-RA	GO:0016705
Tlin04057-RA	GO:0020037
Tlin04057-RA	GO:0004497
Tlin04057-RA	GO:0005506
Tlin04057-RA	GO:0016705
Tlin04057-RA	GO:0020037
Tlin04057-RA	GO:0004497
Tlin02935-RA	GO:0008324
Tlin02935-RA	GO:0016020
Tlin02935-RA	GO:0055085
Tlin02935-RA	GO:0006812
Tlin04980-RA	GO:0022900
Tlin04980-RA	GO:0022900
Tlin03064-RA	GO:0007034
Tlin03064-RA	GO:0007034
Tlin06437-RA	GO:0007076
Tlin06437-RA	GO:0000796
Tlin00928-RA	GO:0030246
Tlin00928-RA	GO:0030246
Tlin07766-RA	GO:0005634
Tlin07766-RA	GO:0006397
Tlin07766-RA	GO:0004721
Tlin07766-RA	GO:0005634
Tlin07766-RA	GO:0006397
Tlin07766-RA	GO:0004721
Tlin11153-RA	GO:0016020
Tlin11153-RA	GO:0015293
Tlin11153-RA	GO:0016020
Tlin11153-RA	GO:0015293
Tlin11153-RA	GO:0016020
Tlin11153-RA	GO:0015293
Tlin08923-RA	GO:0006813
Tlin08923-RA	GO:0016020
Tlin08923-RA	GO:0005242
Tlin02060-RA	GO:0030276
Tlin02060-RA	GO:0006897
Tlin01739-RA	GO:0005524
Tlin01739-RA	GO:0004674
Tlin01739-RA	GO:0005524
Tlin01739-RA	GO:0006468
Tlin01739-RA	GO:0004672
Tlin01739-RA	GO:0051262
Tlin02061-RA	GO:0005543
Tlin02061-RA	GO:0030276
Tlin02061-RA	GO:0006897
Tlin07731-RA	GO:0005634
Tlin07731-RA	GO:0006355
Tlin07731-RA	GO:0003700
Tlin07731-RA	GO:0006355
Tlin07731-RA	GO:0003700
Tlin07731-RA	GO:0003700
Tlin07731-RA	GO:0006355
Tlin07731-RA	GO:0000978
Tlin07731-RA	GO:0005634
Tlin07731-RA	GO:0006355
Tlin07731-RA	GO:0003700
Tlin07731-RA	GO:0045893
Tlin07731-RA	GO:0003700
Tlin14379-RA	GO:0005515
Tlin14379-RA	GO:0005515
Tlin14379-RA	GO:0005515
Tlin14379-RA	GO:0005515
Tlin14379-RA	GO:0005515
Tlin12861-RA	GO:0003676
Tlin12861-RA	GO:0015074
Tlin11430-RA	GO:0032049
Tlin11430-RA	GO:0004605
Tlin11430-RA	GO:0005515
Tlin11430-RA	GO:0006508
Tlin11430-RA	GO:0004190
Tlin11430-RA	GO:0006508
Tlin11430-RA	GO:0004190
Tlin00709-RA	GO:0003723
Tlin00709-RA	GO:0006412
Tlin00709-RA	GO:0003735
Tlin00709-RA	GO:0003723
Tlin09645-RA	GO:0016616
Tlin09645-RA	GO:0016491
Tlin09645-RA	GO:0008270
Tlin06615-RA	GO:0055085
Tlin06615-RA	GO:0022857
Tlin06615-RA	GO:0055085
Tlin06615-RA	GO:0022857
Tlin13105-RA	GO:0016298
Tlin13105-RA	GO:0016298
Tlin13408-RA	GO:0008569
Tlin13408-RA	GO:0030286
Tlin13408-RA	GO:0045505
Tlin13408-RA	GO:0051959
Tlin13408-RA	GO:0007018
Tlin13408-RA	GO:0005524
Tlin10731-RA	GO:0000184
Tlin10731-RA	GO:0000184
Tlin07951-RA	GO:0008250
Tlin07951-RA	GO:0006486
Tlin10784-RA	GO:0035556
Tlin10784-RA	GO:0009190
Tlin10784-RA	GO:0016849
Tlin10784-RA	GO:0035556
Tlin10784-RA	GO:0009190
Tlin10784-RA	GO:0035556
Tlin10784-RA	GO:0009190
Tlin04857-RA	GO:0005515
Tlin04857-RA	GO:0005515
Tlin04857-RA	GO:0005515
Tlin04857-RA	GO:0005515
Tlin04857-RA	GO:0005515
Tlin04857-RA	GO:0005515
Tlin04857-RA	GO:0005515
Tlin04857-RA	GO:0005515
Tlin04857-RA	GO:0005515
Tlin04857-RA	GO:0005515
Tlin00557-RA	GO:0005515
Tlin00557-RA	GO:0005515
Tlin00557-RA	GO:0005515
Tlin00557-RA	GO:0005515
Tlin00557-RA	GO:0005515
Tlin00557-RA	GO:0005515
Tlin00557-RA	GO:0005515
Tlin00486-RA	GO:0055085
Tlin00486-RA	GO:0022857
Tlin06809-RA	GO:0030008
Tlin06809-RA	GO:0016192
Tlin06809-RA	GO:0030008
Tlin06809-RA	GO:0016192
Tlin08256-RA	GO:0003677
Tlin08256-RA	GO:0003677
Tlin08256-RA	GO:0006355
Tlin08256-RA	GO:0000981
Tlin00137-RA	GO:0022857
Tlin00137-RA	GO:0055085
Tlin00137-RA	GO:0016020
Tlin00137-RA	GO:0022857
Tlin00137-RA	GO:0055085
Tlin00137-RA	GO:0016020
Tlin00137-RA	GO:0022857
Tlin00137-RA	GO:0055085
Tlin00137-RA	GO:0016020
Tlin00137-RA	GO:0022857
Tlin00137-RA	GO:0055085
Tlin00137-RA	GO:0016020
Tlin02223-RA	GO:0005515
Tlin02223-RA	GO:0005515
Tlin02223-RA	GO:0005515
Tlin02223-RA	GO:0005515
Tlin02223-RA	GO:0005515
Tlin07035-RA	GO:0005525
Tlin07035-RA	GO:0003924
Tlin03810-RA	GO:0008612
Tlin03810-RA	GO:0008612
Tlin03810-RA	GO:0008612
Tlin14354-RA	GO:0003676
Tlin10499-RA	GO:0005515
Tlin10499-RA	GO:0006913
Tlin10499-RA	GO:0005515
Tlin10499-RA	GO:0046907
Tlin10499-RA	GO:0046907
Tlin10499-RA	GO:0046907
Tlin10499-RA	GO:0046907
Tlin03739-RA	GO:0006511
Tlin03739-RA	GO:0004843
Tlin03739-RA	GO:0006511
Tlin03739-RA	GO:0004843
Tlin03739-RA	GO:0006511
Tlin03739-RA	GO:0004843
Tlin05020-RA	GO:0007186
Tlin05020-RA	GO:0016020
Tlin05020-RA	GO:0004930
Tlin05020-RA	GO:0007186
Tlin05020-RA	GO:0016020
Tlin05020-RA	GO:0004930
Tlin11353-RA	GO:0006508
Tlin11353-RA	GO:0008236
Tlin11353-RA	GO:0006508
Tlin09671-RA	GO:0006308
Tlin09671-RA	GO:0008821
Tlin09671-RA	GO:0006302
Tlin09671-RA	GO:0004518
Tlin09671-RA	GO:0003677
Tlin05797-RA	GO:0008270
Tlin05797-RA	GO:0005634
Tlin06558-RA	GO:0031011
Tlin06558-RA	GO:0006338
Tlin13916-RA	GO:0003723
Tlin13916-RA	GO:0003676
Tlin06856-RA	GO:0006821
Tlin06856-RA	GO:0016020
Tlin06856-RA	GO:0055085
Tlin06856-RA	GO:0005247
Tlin05033-RA	GO:0005549
Tlin06452-RA	GO:0003824
Tlin11570-RA	GO:0045893
Tlin11570-RA	GO:0003700
Tlin11570-RA	GO:0003700
Tlin11570-RA	GO:0006355
Tlin11570-RA	GO:0000978
Tlin11570-RA	GO:0005634
Tlin11570-RA	GO:0006355
Tlin11570-RA	GO:0003700
Tlin11570-RA	GO:0006355
Tlin11570-RA	GO:0003700
Tlin00140-RA	GO:0005524
Tlin00140-RA	GO:0006164
Tlin00140-RA	GO:0006177
Tlin00140-RA	GO:0003922
Tlin00140-RA	GO:0005524
Tlin00140-RA	GO:0006177
Tlin00140-RA	GO:0003922
Tlin00140-RA	GO:0005524
Tlin00140-RA	GO:0006164
Tlin00140-RA	GO:0006177
Tlin00140-RA	GO:0003922
Tlin13854-RA	GO:0008270
Tlin13854-RA	GO:0005634
Tlin13854-RA	GO:0008270
Tlin13854-RA	GO:0005634
Tlin13854-RA	GO:0008270
Tlin13854-RA	GO:0005634
Tlin13854-RA	GO:0008270
Tlin13854-RA	GO:0005634
Tlin13854-RA	GO:0008270
Tlin13854-RA	GO:0005634
Tlin13854-RA	GO:0008270
Tlin13854-RA	GO:0005634
Tlin13854-RA	GO:0003700
Tlin11988-RA	GO:0006486
Tlin11988-RA	GO:0016020
Tlin11988-RA	GO:0004576
Tlin11988-RA	GO:0006486
Tlin11988-RA	GO:0016020
Tlin11988-RA	GO:0004576
Tlin09204-RA	GO:0003677
Tlin09204-RA	GO:0003677
Tlin06052-RA	GO:0008270
Tlin06052-RA	GO:0003676
Tlin06052-RA	GO:0008270
Tlin06052-RA	GO:0003676
Tlin08385-RA	GO:0005515
Tlin08385-RA	GO:0005515
Tlin08385-RA	GO:0005515
Tlin00526-RA	GO:0005515
Tlin00526-RA	GO:0005515
Tlin00526-RA	GO:0005515
Tlin00526-RA	GO:0005515
Tlin00526-RA	GO:0005515
Tlin00381-RA	GO:0016298
Tlin00381-RA	GO:0006629
Tlin00381-RA	GO:0016298
Tlin12936-RA	GO:0008270
Tlin12936-RA	GO:0004089
Tlin12936-RA	GO:0008270
Tlin12936-RA	GO:0004089
Tlin05032-RA	GO:0005840
Tlin05032-RA	GO:0006412
Tlin05032-RA	GO:0003735
Tlin05032-RA	GO:0005840
Tlin05032-RA	GO:0006412
Tlin05032-RA	GO:0003735
Tlin05032-RA	GO:0005840
Tlin05032-RA	GO:0006412
Tlin05032-RA	GO:0003735
Tlin12161-RA	GO:0043565
Tlin02349-RA	GO:0008270
Tlin02349-RA	GO:0005634
Tlin02025-RA	GO:0006468
Tlin02025-RA	GO:0004672
Tlin03395-RA	GO:0055085
Tlin03395-RA	GO:0022857
Tlin03395-RA	GO:0055085
Tlin03395-RA	GO:0022857
Tlin07347-RA	GO:0016020
Tlin02723-RA	GO:0008168
Tlin02723-RA	GO:0008168
Tlin02723-RA	GO:0032259
Tlin02723-RA	GO:0003676
Tlin02324-RA	GO:0008146
Tlin02324-RA	GO:0008146
Tlin02734-RA	GO:0005525
Tlin02734-RA	GO:0003924
Tlin12012-RA	GO:0010181
Tlin12012-RA	GO:0051539
Tlin12012-RA	GO:0008137
Tlin12012-RA	GO:0051539
Tlin12012-RA	GO:0010181
Tlin12012-RA	GO:0051539
Tlin12012-RA	GO:0008137
Tlin11641-RA	GO:0005634
Tlin11641-RA	GO:0006355
Tlin11641-RA	GO:0003700
Tlin09785-RA	GO:0007165
Tlin09785-RA	GO:0005096
Tlin09785-RA	GO:0050660
Tlin09785-RA	GO:0016614
Tlin09785-RA	GO:0007165
Tlin09785-RA	GO:0005096
Tlin09785-RA	GO:0050660
Tlin09785-RA	GO:0016614
Tlin09785-RA	GO:0016614
Tlin09785-RA	GO:0050660
Tlin09785-RA	GO:0016614
Tlin09785-RA	GO:0007165
Tlin09785-RA	GO:0005096
Tlin09785-RA	GO:0005515
Tlin09785-RA	GO:0005515
Tlin09785-RA	GO:0005515
Tlin09785-RA	GO:0050660
Tlin01513-RA	GO:0006355
Tlin01513-RA	GO:0005634
